2024-12-02 16:43:26,471 - INFO - -------------------- Starting training --------------------
2024-12-02 17:16:45,361 - INFO - Epoch [7/10], Step [23000/26394], Train loss: 0.000
2024-12-02 17:16:54,851 - INFO - Epoch [7/10], Step [24000/26394], Train loss: 0.000
2024-12-02 17:17:04,238 - INFO - Epoch [7/10], Step [25000/26394], Train loss: 0.000
2024-12-02 17:17:13,653 - INFO - Epoch [7/10], Step [26000/26394], Train loss: 0.000
2024-12-02 17:17:17,311 - INFO - Epoch [7/10], Average train loss: 0.001
2024-12-02 17:17:17,755 - INFO - Epoch [7/10], Step [100/6599], Val loss: 0.001
2024-12-02 17:17:18,215 - INFO - Epoch [7/10], Step [200/6599], Val loss: 0.004
2024-12-02 17:17:18,675 - INFO - Epoch [7/10], Step [300/6599], Val loss: 0.005
2024-12-02 17:17:19,126 - INFO - Epoch [7/10], Step [400/6599], Val loss: 0.000
2024-12-02 17:17:19,614 - INFO - Epoch [7/10], Step [500/6599], Val loss: 0.000
2024-12-02 17:17:20,177 - INFO - Epoch [7/10], Step [600/6599], Val loss: 0.000
2024-12-02 17:17:20,800 - INFO - Epoch [7/10], Step [700/6599], Val loss: 0.000
2024-12-02 17:17:21,482 - INFO - Epoch [7/10], Step [800/6599], Val loss: 0.000
2024-12-02 17:17:22,166 - INFO - Epoch [7/10], Step [900/6599], Val loss: 0.000
2024-12-02 17:17:22,830 - INFO - Epoch [7/10], Step [1000/6599], Val loss: 0.001
2024-12-02 17:17:23,417 - INFO - Epoch [7/10], Step [1100/6599], Val loss: 0.000
2024-12-02 17:17:24,085 - INFO - Epoch [7/10], Step [1200/6599], Val loss: 0.000
2024-12-02 17:17:24,803 - INFO - Epoch [7/10], Step [1300/6599], Val loss: 0.002
2024-12-02 17:17:25,472 - INFO - Epoch [7/10], Step [1400/6599], Val loss: 0.000
2024-12-02 17:17:26,137 - INFO - Epoch [7/10], Step [1500/6599], Val loss: 0.000
2024-12-02 17:17:26,795 - INFO - Epoch [7/10], Step [1600/6599], Val loss: 0.000
2024-12-02 17:17:27,495 - INFO - Epoch [7/10], Step [1700/6599], Val loss: 0.000
2024-12-02 17:17:28,153 - INFO - Epoch [7/10], Step [1800/6599], Val loss: 0.000
2024-12-02 17:17:28,789 - INFO - Epoch [7/10], Step [1900/6599], Val loss: 0.000
2024-12-02 17:17:29,456 - INFO - Epoch [7/10], Step [2000/6599], Val loss: 0.000
2024-12-02 17:17:30,152 - INFO - Epoch [7/10], Step [2100/6599], Val loss: 0.000
2024-12-02 17:17:30,824 - INFO - Epoch [7/10], Step [2200/6599], Val loss: 0.000
2024-12-02 17:17:31,478 - INFO - Epoch [7/10], Step [2300/6599], Val loss: 0.107
2024-12-02 17:17:32,100 - INFO - Epoch [7/10], Step [2400/6599], Val loss: 0.000
2024-12-02 17:17:32,705 - INFO - Epoch [7/10], Step [2500/6599], Val loss: 0.002
2024-12-02 17:17:33,335 - INFO - Epoch [7/10], Step [2600/6599], Val loss: 0.000
2024-12-02 17:17:33,950 - INFO - Epoch [7/10], Step [2700/6599], Val loss: 0.000
2024-12-02 17:17:34,624 - INFO - Epoch [7/10], Step [2800/6599], Val loss: 0.000
2024-12-02 17:17:35,279 - INFO - Epoch [7/10], Step [2900/6599], Val loss: 0.000
2024-12-02 17:17:35,902 - INFO - Epoch [7/10], Step [3000/6599], Val loss: 0.000
2024-12-02 17:17:36,529 - INFO - Epoch [7/10], Step [3100/6599], Val loss: 0.000
2024-12-02 17:17:37,205 - INFO - Epoch [7/10], Step [3200/6599], Val loss: 0.000
2024-12-02 17:17:37,882 - INFO - Epoch [7/10], Step [3300/6599], Val loss: 0.000
2024-12-02 17:17:38,564 - INFO - Epoch [7/10], Step [3400/6599], Val loss: 0.000
2024-12-02 17:17:39,187 - INFO - Epoch [7/10], Step [3500/6599], Val loss: 0.000
2024-12-02 17:17:39,876 - INFO - Epoch [7/10], Step [3600/6599], Val loss: 0.004
2024-12-02 17:17:40,566 - INFO - Epoch [7/10], Step [3700/6599], Val loss: 0.000
2024-12-02 17:17:41,261 - INFO - Epoch [7/10], Step [3800/6599], Val loss: 0.000
2024-12-02 17:17:41,942 - INFO - Epoch [7/10], Step [3900/6599], Val loss: 0.001
2024-12-02 17:17:42,630 - INFO - Epoch [7/10], Step [4000/6599], Val loss: 0.000
2024-12-02 17:17:43,320 - INFO - Epoch [7/10], Step [4100/6599], Val loss: 0.001
2024-12-02 17:17:43,940 - INFO - Epoch [7/10], Step [4200/6599], Val loss: 0.000
2024-12-02 17:17:44,618 - INFO - Epoch [7/10], Step [4300/6599], Val loss: 0.000
2024-12-02 17:17:45,308 - INFO - Epoch [7/10], Step [4400/6599], Val loss: 0.001
2024-12-02 17:17:45,968 - INFO - Epoch [7/10], Step [4500/6599], Val loss: 0.000
2024-12-02 17:17:46,707 - INFO - Epoch [7/10], Step [4600/6599], Val loss: 0.001
2024-12-02 17:17:47,356 - INFO - Epoch [7/10], Step [4700/6599], Val loss: 0.007
2024-12-02 17:17:47,988 - INFO - Epoch [7/10], Step [4800/6599], Val loss: 0.001
2024-12-02 17:17:48,686 - INFO - Epoch [7/10], Step [4900/6599], Val loss: 0.004
2024-12-02 17:17:49,329 - INFO - Epoch [7/10], Step [5000/6599], Val loss: 0.001
2024-12-02 17:17:50,040 - INFO - Epoch [7/10], Step [5100/6599], Val loss: 0.000
2024-12-02 17:17:50,697 - INFO - Epoch [7/10], Step [5200/6599], Val loss: 0.000
2024-12-02 17:17:51,374 - INFO - Epoch [7/10], Step [5300/6599], Val loss: 0.000
2024-12-02 17:17:52,085 - INFO - Epoch [7/10], Step [5400/6599], Val loss: 0.000
2024-12-02 17:17:52,683 - INFO - Epoch [7/10], Step [5500/6599], Val loss: 0.004
2024-12-02 17:17:53,314 - INFO - Epoch [7/10], Step [5600/6599], Val loss: 0.000
2024-12-02 17:17:54,010 - INFO - Epoch [7/10], Step [5700/6599], Val loss: 0.000
2024-12-02 17:17:54,659 - INFO - Epoch [7/10], Step [5800/6599], Val loss: 0.000
2024-12-02 17:17:55,275 - INFO - Epoch [7/10], Step [5900/6599], Val loss: 0.000
2024-12-02 17:17:55,945 - INFO - Epoch [7/10], Step [6000/6599], Val loss: 0.001
2024-12-02 17:17:56,586 - INFO - Epoch [7/10], Step [6100/6599], Val loss: 0.000
2024-12-02 17:17:57,281 - INFO - Epoch [7/10], Step [6200/6599], Val loss: 0.000
2024-12-02 17:17:57,949 - INFO - Epoch [7/10], Step [6300/6599], Val loss: 0.007
2024-12-02 17:17:58,601 - INFO - Epoch [7/10], Step [6400/6599], Val loss: 0.006
2024-12-02 17:17:59,315 - INFO - Epoch [7/10], Step [6500/6599], Val loss: 0.000
2024-12-02 17:17:59,954 - INFO - Epoch [7/10], Average val loss: 0.001
2024-12-02 17:18:11,079 - INFO - Epoch [8/10], Step [1000/26394], Train loss: 0.000
2024-12-02 17:18:20,566 - INFO - Epoch [8/10], Step [2000/26394], Train loss: 0.000
2024-12-02 17:18:29,991 - INFO - Epoch [8/10], Step [3000/26394], Train loss: 0.000
2024-12-02 17:18:39,381 - INFO - Epoch [8/10], Step [4000/26394], Train loss: 0.000
2024-12-02 17:18:49,017 - INFO - Epoch [8/10], Step [5000/26394], Train loss: 0.000
2024-12-02 17:18:58,567 - INFO - Epoch [8/10], Step [6000/26394], Train loss: 0.000
2024-12-02 17:19:08,012 - INFO - Epoch [8/10], Step [7000/26394], Train loss: 0.044
2024-12-02 17:19:17,454 - INFO - Epoch [8/10], Step [8000/26394], Train loss: 0.000
2024-12-02 17:19:26,819 - INFO - Epoch [8/10], Step [9000/26394], Train loss: 0.000
2024-12-02 17:19:36,223 - INFO - Epoch [8/10], Step [10000/26394], Train loss: 0.000
2024-12-02 17:19:45,600 - INFO - Epoch [8/10], Step [11000/26394], Train loss: 0.000
2024-12-02 17:19:55,085 - INFO - Epoch [8/10], Step [12000/26394], Train loss: 0.000
2024-12-02 17:20:04,511 - INFO - Epoch [8/10], Step [13000/26394], Train loss: 0.000
2024-12-02 17:20:13,969 - INFO - Epoch [8/10], Step [14000/26394], Train loss: 0.000
2024-12-02 17:20:23,440 - INFO - Epoch [8/10], Step [15000/26394], Train loss: 0.000
2024-12-02 17:20:32,996 - INFO - Epoch [8/10], Step [16000/26394], Train loss: 0.000
2024-12-02 17:20:42,392 - INFO - Epoch [8/10], Step [17000/26394], Train loss: 0.000
2024-12-02 17:20:51,836 - INFO - Epoch [8/10], Step [18000/26394], Train loss: 0.000
2024-12-02 17:21:01,260 - INFO - Epoch [8/10], Step [19000/26394], Train loss: 0.000
2024-12-02 17:21:10,637 - INFO - Epoch [8/10], Step [20000/26394], Train loss: 0.000
2024-12-02 17:21:20,164 - INFO - Epoch [8/10], Step [21000/26394], Train loss: 0.000
2024-12-02 17:21:29,638 - INFO - Epoch [8/10], Step [22000/26394], Train loss: 0.000
2024-12-02 17:21:39,115 - INFO - Epoch [8/10], Step [23000/26394], Train loss: 0.000
2024-12-02 17:21:48,407 - INFO - Epoch [8/10], Step [24000/26394], Train loss: 0.000
2024-12-02 17:21:57,867 - INFO - Epoch [8/10], Step [25000/26394], Train loss: 0.000
2024-12-02 17:22:07,312 - INFO - Epoch [8/10], Step [26000/26394], Train loss: 0.000
2024-12-02 17:22:11,120 - INFO - Epoch [8/10], Average train loss: 0.001
2024-12-02 17:22:11,589 - INFO - Epoch [8/10], Step [100/6599], Val loss: 0.000
2024-12-02 17:22:12,038 - INFO - Epoch [8/10], Step [200/6599], Val loss: 0.000
2024-12-02 17:22:12,495 - INFO - Epoch [8/10], Step [300/6599], Val loss: 0.001
2024-12-02 17:22:12,949 - INFO - Epoch [8/10], Step [400/6599], Val loss: 0.000
2024-12-02 17:22:13,569 - INFO - Epoch [8/10], Step [500/6599], Val loss: 0.000
2024-12-02 17:22:14,250 - INFO - Epoch [8/10], Step [600/6599], Val loss: 0.000
2024-12-02 17:22:14,950 - INFO - Epoch [8/10], Step [700/6599], Val loss: 0.000
2024-12-02 17:22:15,590 - INFO - Epoch [8/10], Step [800/6599], Val loss: 0.000
2024-12-02 17:22:16,199 - INFO - Epoch [8/10], Step [900/6599], Val loss: 0.000
2024-12-02 17:22:16,912 - INFO - Epoch [8/10], Step [1000/6599], Val loss: 0.000
2024-12-02 17:22:17,523 - INFO - Epoch [8/10], Step [1100/6599], Val loss: 0.000
2024-12-02 17:22:18,166 - INFO - Epoch [8/10], Step [1200/6599], Val loss: 0.000
2024-12-02 17:22:18,854 - INFO - Epoch [8/10], Step [1300/6599], Val loss: 0.000
2024-12-02 17:22:19,467 - INFO - Epoch [8/10], Step [1400/6599], Val loss: 0.000
2024-12-02 17:22:20,194 - INFO - Epoch [8/10], Step [1500/6599], Val loss: 0.000
2024-12-02 17:22:20,874 - INFO - Epoch [8/10], Step [1600/6599], Val loss: 0.000
2024-12-02 17:22:21,542 - INFO - Epoch [8/10], Step [1700/6599], Val loss: 0.000
2024-12-02 17:22:22,225 - INFO - Epoch [8/10], Step [1800/6599], Val loss: 0.000
2024-12-02 17:22:22,846 - INFO - Epoch [8/10], Step [1900/6599], Val loss: 0.000
2024-12-02 17:22:23,546 - INFO - Epoch [8/10], Step [2000/6599], Val loss: 0.000
2024-12-02 17:22:24,175 - INFO - Epoch [8/10], Step [2100/6599], Val loss: 0.000
2024-12-02 17:22:24,833 - INFO - Epoch [8/10], Step [2200/6599], Val loss: 0.001
2024-12-02 17:22:25,496 - INFO - Epoch [8/10], Step [2300/6599], Val loss: 0.104
2024-12-02 17:22:26,174 - INFO - Epoch [8/10], Step [2400/6599], Val loss: 0.000
2024-12-02 17:22:26,811 - INFO - Epoch [8/10], Step [2500/6599], Val loss: 0.000
2024-12-02 17:22:27,500 - INFO - Epoch [8/10], Step [2600/6599], Val loss: 0.000
2024-12-02 17:22:28,141 - INFO - Epoch [8/10], Step [2700/6599], Val loss: 0.000
2024-12-02 17:22:28,770 - INFO - Epoch [8/10], Step [2800/6599], Val loss: 0.000
2024-12-02 17:22:29,486 - INFO - Epoch [8/10], Step [2900/6599], Val loss: 0.000
2024-12-02 17:22:30,078 - INFO - Epoch [8/10], Step [3000/6599], Val loss: 0.000
2024-12-02 17:22:30,794 - INFO - Epoch [8/10], Step [3100/6599], Val loss: 0.000
2024-12-02 17:22:31,470 - INFO - Epoch [8/10], Step [3200/6599], Val loss: 0.000
2024-12-02 17:22:32,147 - INFO - Epoch [8/10], Step [3300/6599], Val loss: 0.000
2024-12-02 17:22:32,799 - INFO - Epoch [8/10], Step [3400/6599], Val loss: 0.000
2024-12-02 17:22:33,458 - INFO - Epoch [8/10], Step [3500/6599], Val loss: 0.000
2024-12-02 17:22:34,133 - INFO - Epoch [8/10], Step [3600/6599], Val loss: 0.002
2024-12-02 17:22:34,796 - INFO - Epoch [8/10], Step [3700/6599], Val loss: 0.000
2024-12-02 17:22:35,419 - INFO - Epoch [8/10], Step [3800/6599], Val loss: 0.000
2024-12-02 17:22:36,073 - INFO - Epoch [8/10], Step [3900/6599], Val loss: 0.001
2024-12-02 17:22:36,710 - INFO - Epoch [8/10], Step [4000/6599], Val loss: 0.000
2024-12-02 17:22:37,434 - INFO - Epoch [8/10], Step [4100/6599], Val loss: 0.000
2024-12-02 17:22:38,125 - INFO - Epoch [8/10], Step [4200/6599], Val loss: 0.000
2024-12-02 17:22:38,758 - INFO - Epoch [8/10], Step [4300/6599], Val loss: 0.000
2024-12-02 17:22:39,397 - INFO - Epoch [8/10], Step [4400/6599], Val loss: 0.000
2024-12-02 17:22:40,067 - INFO - Epoch [8/10], Step [4500/6599], Val loss: 0.000
2024-12-02 17:22:40,709 - INFO - Epoch [8/10], Step [4600/6599], Val loss: 0.000
2024-12-02 17:22:41,372 - INFO - Epoch [8/10], Step [4700/6599], Val loss: 0.003
2024-12-02 17:22:41,981 - INFO - Epoch [8/10], Step [4800/6599], Val loss: 0.000
2024-12-02 17:22:42,619 - INFO - Epoch [8/10], Step [4900/6599], Val loss: 0.001
2024-12-02 17:22:43,309 - INFO - Epoch [8/10], Step [5000/6599], Val loss: 0.000
2024-12-02 17:22:43,967 - INFO - Epoch [8/10], Step [5100/6599], Val loss: 0.000
2024-12-02 17:22:44,619 - INFO - Epoch [8/10], Step [5200/6599], Val loss: 0.000
2024-12-02 17:22:45,264 - INFO - Epoch [8/10], Step [5300/6599], Val loss: 0.000
2024-12-02 17:22:46,028 - INFO - Epoch [8/10], Step [5400/6599], Val loss: 0.000
2024-12-02 17:22:46,633 - INFO - Epoch [8/10], Step [5500/6599], Val loss: 0.001
2024-12-02 17:22:47,258 - INFO - Epoch [8/10], Step [5600/6599], Val loss: 0.000
2024-12-02 17:22:47,910 - INFO - Epoch [8/10], Step [5700/6599], Val loss: 0.000
2024-12-02 17:22:48,579 - INFO - Epoch [8/10], Step [5800/6599], Val loss: 0.000
2024-12-02 17:22:49,267 - INFO - Epoch [8/10], Step [5900/6599], Val loss: 0.002
2024-12-02 17:22:49,937 - INFO - Epoch [8/10], Step [6000/6599], Val loss: 0.000
2024-12-02 17:22:50,589 - INFO - Epoch [8/10], Step [6100/6599], Val loss: 0.000
2024-12-02 17:22:51,291 - INFO - Epoch [8/10], Step [6200/6599], Val loss: 0.000
2024-12-02 17:22:51,939 - INFO - Epoch [8/10], Step [6300/6599], Val loss: 0.005
2024-12-02 17:22:52,573 - INFO - Epoch [8/10], Step [6400/6599], Val loss: 0.001
2024-12-02 17:22:53,255 - INFO - Epoch [8/10], Step [6500/6599], Val loss: 0.000
2024-12-02 17:22:53,903 - INFO - Epoch [8/10], Average val loss: 0.001
2024-12-02 17:23:04,898 - INFO - Epoch [9/10], Step [1000/26394], Train loss: 0.000
2024-12-02 17:23:14,243 - INFO - Epoch [9/10], Step [2000/26394], Train loss: 0.000
2024-12-02 17:23:23,688 - INFO - Epoch [9/10], Step [3000/26394], Train loss: 0.000
2024-12-02 17:23:33,112 - INFO - Epoch [9/10], Step [4000/26394], Train loss: 0.000
2024-12-02 17:23:42,525 - INFO - Epoch [9/10], Step [5000/26394], Train loss: 0.000
2024-12-02 17:23:51,954 - INFO - Epoch [9/10], Step [6000/26394], Train loss: 0.000
2024-12-02 17:24:01,360 - INFO - Epoch [9/10], Step [7000/26394], Train loss: 0.045
2024-12-02 17:24:10,904 - INFO - Epoch [9/10], Step [8000/26394], Train loss: 0.000
2024-12-02 17:24:20,494 - INFO - Epoch [9/10], Step [9000/26394], Train loss: 0.000
2024-12-02 17:24:29,906 - INFO - Epoch [9/10], Step [10000/26394], Train loss: 0.000
2024-12-02 17:24:39,242 - INFO - Epoch [9/10], Step [11000/26394], Train loss: 0.000
2024-12-02 17:24:48,796 - INFO - Epoch [9/10], Step [12000/26394], Train loss: 0.000
2024-12-02 17:24:58,385 - INFO - Epoch [9/10], Step [13000/26394], Train loss: 0.000
2024-12-02 17:25:07,827 - INFO - Epoch [9/10], Step [14000/26394], Train loss: 0.000
2024-12-02 17:25:17,314 - INFO - Epoch [9/10], Step [15000/26394], Train loss: 0.000
2024-12-02 17:25:26,833 - INFO - Epoch [9/10], Step [16000/26394], Train loss: 0.000
2024-12-02 17:25:36,212 - INFO - Epoch [9/10], Step [17000/26394], Train loss: 0.000
2024-12-02 17:25:45,593 - INFO - Epoch [9/10], Step [18000/26394], Train loss: 0.000
2024-12-02 17:25:54,989 - INFO - Epoch [9/10], Step [19000/26394], Train loss: 0.000
2024-12-02 17:26:04,414 - INFO - Epoch [9/10], Step [20000/26394], Train loss: 0.000
2024-12-02 17:26:13,672 - INFO - Epoch [9/10], Step [21000/26394], Train loss: 0.000
2024-12-02 17:26:23,283 - INFO - Epoch [9/10], Step [22000/26394], Train loss: 0.000
2024-12-02 17:26:32,749 - INFO - Epoch [9/10], Step [23000/26394], Train loss: 0.000
2024-12-02 17:26:42,182 - INFO - Epoch [9/10], Step [24000/26394], Train loss: 0.000
2024-12-02 17:26:51,618 - INFO - Epoch [9/10], Step [25000/26394], Train loss: 0.000
2024-12-02 17:27:01,095 - INFO - Epoch [9/10], Step [26000/26394], Train loss: 0.000
2024-12-02 17:27:04,843 - INFO - Epoch [9/10], Average train loss: 0.001
2024-12-02 17:27:05,289 - INFO - Epoch [9/10], Step [100/6599], Val loss: 0.000
2024-12-02 17:27:05,747 - INFO - Epoch [9/10], Step [200/6599], Val loss: 0.000
2024-12-02 17:27:06,195 - INFO - Epoch [9/10], Step [300/6599], Val loss: 0.001
2024-12-02 17:27:06,658 - INFO - Epoch [9/10], Step [400/6599], Val loss: 0.000
2024-12-02 17:27:07,147 - INFO - Epoch [9/10], Step [500/6599], Val loss: 0.000
2024-12-02 17:27:07,680 - INFO - Epoch [9/10], Step [600/6599], Val loss: 0.000
2024-12-02 17:27:08,278 - INFO - Epoch [9/10], Step [700/6599], Val loss: 0.000
2024-12-02 17:27:08,933 - INFO - Epoch [9/10], Step [800/6599], Val loss: 0.000
2024-12-02 17:27:09,570 - INFO - Epoch [9/10], Step [900/6599], Val loss: 0.000
2024-12-02 17:27:10,184 - INFO - Epoch [9/10], Step [1000/6599], Val loss: 0.000
2024-12-02 17:27:10,884 - INFO - Epoch [9/10], Step [1100/6599], Val loss: 0.000
2024-12-02 17:27:11,493 - INFO - Epoch [9/10], Step [1200/6599], Val loss: 0.000
2024-12-02 17:27:12,209 - INFO - Epoch [9/10], Step [1300/6599], Val loss: 0.000
2024-12-02 17:27:12,828 - INFO - Epoch [9/10], Step [1400/6599], Val loss: 0.000
2024-12-02 17:27:13,502 - INFO - Epoch [9/10], Step [1500/6599], Val loss: 0.000
2024-12-02 17:27:14,179 - INFO - Epoch [9/10], Step [1600/6599], Val loss: 0.000
2024-12-02 17:27:14,825 - INFO - Epoch [9/10], Step [1700/6599], Val loss: 0.000
2024-12-02 17:27:15,450 - INFO - Epoch [9/10], Step [1800/6599], Val loss: 0.000
2024-12-02 17:27:16,063 - INFO - Epoch [9/10], Step [1900/6599], Val loss: 0.000
2024-12-02 17:27:16,674 - INFO - Epoch [9/10], Step [2000/6599], Val loss: 0.000
2024-12-02 17:27:17,356 - INFO - Epoch [9/10], Step [2100/6599], Val loss: 0.000
2024-12-02 17:27:17,954 - INFO - Epoch [9/10], Step [2200/6599], Val loss: 0.000
2024-12-02 17:27:18,580 - INFO - Epoch [9/10], Step [2300/6599], Val loss: 0.099
2024-12-02 17:27:19,252 - INFO - Epoch [9/10], Step [2400/6599], Val loss: 0.000
2024-12-02 17:27:19,865 - INFO - Epoch [9/10], Step [2500/6599], Val loss: 0.000
2024-12-02 17:27:20,529 - INFO - Epoch [9/10], Step [2600/6599], Val loss: 0.000
2024-12-02 17:27:21,180 - INFO - Epoch [9/10], Step [2700/6599], Val loss: 0.000
2024-12-02 17:27:21,799 - INFO - Epoch [9/10], Step [2800/6599], Val loss: 0.000
2024-12-02 17:27:22,467 - INFO - Epoch [9/10], Step [2900/6599], Val loss: 0.000
2024-12-02 17:27:23,129 - INFO - Epoch [9/10], Step [3000/6599], Val loss: 0.000
2024-12-02 17:27:23,746 - INFO - Epoch [9/10], Step [3100/6599], Val loss: 0.000
2024-12-02 17:27:24,392 - INFO - Epoch [9/10], Step [3200/6599], Val loss: 0.000
2024-12-02 17:27:25,046 - INFO - Epoch [9/10], Step [3300/6599], Val loss: 0.000
2024-12-02 17:27:25,676 - INFO - Epoch [9/10], Step [3400/6599], Val loss: 0.000
2024-12-02 17:27:26,329 - INFO - Epoch [9/10], Step [3500/6599], Val loss: 0.000
2024-12-02 17:27:27,042 - INFO - Epoch [9/10], Step [3600/6599], Val loss: 0.000
2024-12-02 17:27:27,675 - INFO - Epoch [9/10], Step [3700/6599], Val loss: 0.000
2024-12-02 17:27:28,278 - INFO - Epoch [9/10], Step [3800/6599], Val loss: 0.000
2024-12-02 17:27:28,968 - INFO - Epoch [9/10], Step [3900/6599], Val loss: 0.001
2024-12-02 17:27:29,632 - INFO - Epoch [9/10], Step [4000/6599], Val loss: 0.000
2024-12-02 17:27:30,235 - INFO - Epoch [9/10], Step [4100/6599], Val loss: 0.000
2024-12-02 17:27:30,939 - INFO - Epoch [9/10], Step [4200/6599], Val loss: 0.000
2024-12-02 17:27:31,593 - INFO - Epoch [9/10], Step [4300/6599], Val loss: 0.000
2024-12-02 17:27:32,261 - INFO - Epoch [9/10], Step [4400/6599], Val loss: 0.000
2024-12-02 17:27:32,921 - INFO - Epoch [9/10], Step [4500/6599], Val loss: 0.000
2024-12-02 17:27:33,530 - INFO - Epoch [9/10], Step [4600/6599], Val loss: 0.000
2024-12-02 17:27:34,193 - INFO - Epoch [9/10], Step [4700/6599], Val loss: 0.003
2024-12-02 17:27:34,848 - INFO - Epoch [9/10], Step [4800/6599], Val loss: 0.000
2024-12-02 17:27:35,478 - INFO - Epoch [9/10], Step [4900/6599], Val loss: 0.002
2024-12-02 17:27:36,164 - INFO - Epoch [9/10], Step [5000/6599], Val loss: 0.000
2024-12-02 17:27:36,830 - INFO - Epoch [9/10], Step [5100/6599], Val loss: 0.000
2024-12-02 17:27:37,474 - INFO - Epoch [9/10], Step [5200/6599], Val loss: 0.000
2024-12-02 17:27:38,113 - INFO - Epoch [9/10], Step [5300/6599], Val loss: 0.000
2024-12-02 17:27:38,784 - INFO - Epoch [9/10], Step [5400/6599], Val loss: 0.000
2024-12-02 17:27:39,542 - INFO - Epoch [9/10], Step [5500/6599], Val loss: 0.000
2024-12-02 17:27:40,209 - INFO - Epoch [9/10], Step [5600/6599], Val loss: 0.000
2024-12-02 17:27:40,942 - INFO - Epoch [9/10], Step [5700/6599], Val loss: 0.000
2024-12-02 17:27:41,587 - INFO - Epoch [9/10], Step [5800/6599], Val loss: 0.000
2024-12-02 17:27:42,225 - INFO - Epoch [9/10], Step [5900/6599], Val loss: 0.001
2024-12-02 17:27:42,911 - INFO - Epoch [9/10], Step [6000/6599], Val loss: 0.000
2024-12-02 17:27:43,543 - INFO - Epoch [9/10], Step [6100/6599], Val loss: 0.000
2024-12-02 17:27:44,189 - INFO - Epoch [9/10], Step [6200/6599], Val loss: 0.000
2024-12-02 17:27:44,864 - INFO - Epoch [9/10], Step [6300/6599], Val loss: 0.004
2024-12-02 17:27:45,549 - INFO - Epoch [9/10], Step [6400/6599], Val loss: 0.000
2024-12-02 17:27:46,210 - INFO - Epoch [9/10], Step [6500/6599], Val loss: 0.000
2024-12-02 17:27:46,824 - INFO - Epoch [9/10], Average val loss: 0.001
2024-12-02 17:27:57,948 - INFO - Epoch [10/10], Step [1000/26394], Train loss: 0.000
2024-12-02 17:28:07,405 - INFO - Epoch [10/10], Step [2000/26394], Train loss: 0.000
2024-12-02 17:28:16,775 - INFO - Epoch [10/10], Step [3000/26394], Train loss: 0.000
2024-12-02 17:28:26,099 - INFO - Epoch [10/10], Step [4000/26394], Train loss: 0.000
2024-12-02 17:28:35,555 - INFO - Epoch [10/10], Step [5000/26394], Train loss: 0.000
2024-12-02 17:28:45,051 - INFO - Epoch [10/10], Step [6000/26394], Train loss: 0.000
2024-12-02 17:28:54,405 - INFO - Epoch [10/10], Step [7000/26394], Train loss: 0.046
2024-12-02 17:29:03,864 - INFO - Epoch [10/10], Step [8000/26394], Train loss: 0.000
2024-12-02 17:29:13,293 - INFO - Epoch [10/10], Step [9000/26394], Train loss: 0.000
2024-12-02 17:29:22,653 - INFO - Epoch [10/10], Step [10000/26394], Train loss: 0.000
2024-12-02 17:29:32,081 - INFO - Epoch [10/10], Step [11000/26394], Train loss: 0.000
2024-12-02 17:29:41,477 - INFO - Epoch [10/10], Step [12000/26394], Train loss: 0.000
2024-12-02 17:29:50,931 - INFO - Epoch [10/10], Step [13000/26394], Train loss: 0.000
2024-12-02 17:30:00,469 - INFO - Epoch [10/10], Step [14000/26394], Train loss: 0.000
2024-12-02 17:30:09,907 - INFO - Epoch [10/10], Step [15000/26394], Train loss: 0.000
2024-12-02 17:30:19,296 - INFO - Epoch [10/10], Step [16000/26394], Train loss: 0.000
2024-12-02 17:30:28,665 - INFO - Epoch [10/10], Step [17000/26394], Train loss: 0.000
2024-12-02 17:30:38,156 - INFO - Epoch [10/10], Step [18000/26394], Train loss: 0.000
2024-12-02 17:30:47,510 - INFO - Epoch [10/10], Step [19000/26394], Train loss: 0.000
2024-12-02 17:30:56,980 - INFO - Epoch [10/10], Step [20000/26394], Train loss: 0.000
2024-12-02 17:31:06,404 - INFO - Epoch [10/10], Step [21000/26394], Train loss: 0.000
2024-12-02 17:31:15,840 - INFO - Epoch [10/10], Step [22000/26394], Train loss: 0.000
2024-12-02 17:31:25,143 - INFO - Epoch [10/10], Step [23000/26394], Train loss: 0.000
2024-12-02 17:31:34,491 - INFO - Epoch [10/10], Step [24000/26394], Train loss: 0.000
2024-12-02 17:31:43,941 - INFO - Epoch [10/10], Step [25000/26394], Train loss: 0.000
2024-12-02 17:31:53,305 - INFO - Epoch [10/10], Step [26000/26394], Train loss: 0.000
2024-12-02 17:31:56,979 - INFO - Epoch [10/10], Average train loss: 0.001
2024-12-02 17:31:57,436 - INFO - Epoch [10/10], Step [100/6599], Val loss: 0.000
2024-12-02 17:31:57,875 - INFO - Epoch [10/10], Step [200/6599], Val loss: 0.000
2024-12-02 17:31:58,306 - INFO - Epoch [10/10], Step [300/6599], Val loss: 0.002
2024-12-02 17:31:58,755 - INFO - Epoch [10/10], Step [400/6599], Val loss: 0.000
2024-12-02 17:31:59,219 - INFO - Epoch [10/10], Step [500/6599], Val loss: 0.000
2024-12-02 17:31:59,806 - INFO - Epoch [10/10], Step [600/6599], Val loss: 0.000
2024-12-02 17:32:00,492 - INFO - Epoch [10/10], Step [700/6599], Val loss: 0.000
2024-12-02 17:32:01,158 - INFO - Epoch [10/10], Step [800/6599], Val loss: 0.000
